1676881488.177748,1676881488.179453,106,2426,104,0,2,9,2,0.029269,0.243852,-0.037278,0.919811,0.029269,0.368451,-0.134319,0.033064,0.290065,0.033064
1676881488.177748,1676881488.179604,106,2427,104,0,3,5,2,0.056589,0.297887,-0.042969,0.528021,0.056589,0.231655,0.743000,0.033064,0.290065,0.033064
1676881488.177748,1676881488.179763,106,2428,104,0,3,6,2,0.067360,0.258913,-0.051716,0.888600,0.067360,0.399070,0.203088,0.033064,0.290065,0.033064
1676881488.177748,1676881488.179932,106,2429,104,0,3,7,2,0.050204,0.247619,-0.036352,0.901705,0.050204,0.407944,-0.133352,0.033064,0.290065,0.033064
1676881488.177748,1676881488.180107,106,2430,104,0,3,9,2,0.037718,0.252517,-0.025425,0.901705,0.037718,0.407944,-0.133352,0.033064,0.290065,0.033064
1676881488.177748,1676881488.180296,106,2431,104,0,4,5,2,0.065218,0.297873,-0.025120,0.408769,0.065218,0.355211,0.701918,0.033064,0.290065,0.033064
1676881488.177748,1676881488.180481,106,2432,104,0,4,6,2,0.019792,0.300095,0.003414,-0.014210,0.019792,0.068398,0.872381,0.033064,0.290065,0.033064
1676881488.177748,1676881488.180691,106,2433,104,0,4,6,2,0.076975,0.268325,-0.032903,0.771848,0.076975,0.572856,0.253044,0.033064,0.290065,0.033064
1676881488.177748,1676881488.180873,106,2434,104,0,4,7,2,0.019792,0.300095,0.003414,-0.014210,0.019792,0.068398,0.872381,0.033064,0.290065,0.033064
1676881488.177748,1676881488.181051,106,2435,104,0,4,7,2,0.061966,0.258972,-0.028998,0.810693,0.061966,0.572816,-0.050570,0.033064,0.290065,0.033064
1676881488.177748,1676881488.181225,106,2436,104,0,4,8,2,0.019792,0.300095,0.003414,-0.014210,0.019792,0.068398,0.872381,0.033064,0.290065,0.033064
1676881488.177748,1676881488.181400,106,2437,104,0,4,9,2,0.047321,0.262292,-0.023593,0.810693,0.047321,0.572816,-0.050570,0.033064,0.290065,0.033064
1676881488.216791,1676881488.217115,107,2438,105,0,0,5,2,-0.015424,0.279687,-0.013003,0.342145,-0.015424,-0.568415,0.740128,0.033070,0.290057,0.033070
1676881488.216791,1676881488.217312,107,2439,105,0,0,6,2,0.010065,0.262047,-0.047288,0.358091,0.010065,-0.565905,0.732545,0.033070,0.290057,0.033070
1676881488.216791,1676881488.217457,107,2440,105,0,0,7,2,0.028506,0.249846,-0.069821,0.493176,0.028506,-0.531552,0.649330,0.033070,0.290057,0.033070
1676881488.216791,1676881488.217598,107,2441,105,0,0,9,2,0.046322,0.241250,-0.078670,0.493176,0.046322,-0.531552,0.649330,0.033070,0.290057,0.033070
1676881488.216791,1676881488.217732,107,2442,105,0,1,5,2,0.031334,0.287025,-0.073526,0.592891,0.031334,0.112076,0.722091,0.033070,0.290057,0.033070
1676881488.216791,1676881488.217875,107,2443,105,0,1,6,2,0.045488,0.249946,-0.076229,0.919182,0.045488,0.304297,0.167452,0.033070,0.290057,0.033070
1676881488.216791,1676881488.218052,107,2444,105,0,1,7,2,0.034360,0.240528,-0.059249,0.920119,0.034360,0.349835,-0.162226,0.033070,0.290057,0.033070
1676881488.216791,1676881488.218210,107,2445,105,0,1,9,2,0.023824,0.244493,-0.048134,0.920119,0.023824,0.349835,-0.162226,0.033070,0.290057,0.033070
1676881488.216791,1676881488.218402,107,2446,105,0,2,5,2,0.045879,0.293461,-0.060608,0.571428,0.045879,0.192602,0.733172,0.033070,0.290057,0.033070
1676881488.216791,1676881488.218589,107,2447,105,0,2,6,2,0.056630,0.250660,-0.067270,0.909752,0.056630,0.350068,0.190842,0.033070,0.290057,0.033070
1676881488.216791,1676881488.218776,107,2448,105,0,2,7,2,0.041021,0.239385,-0.049311,0.919777,0.041021,0.368489,-0.134465,0.033070,0.290057,0.033070
1676881488.216791,1676881488.218961,107,2449,105,0,2,9,2,0.029283,0.243844,-0.037266,0.919777,0.029283,0.368489,-0.134465,0.033070,0.290057,0.033070
1676881488.216791,1676881488.219149,107,2450,105,0,3,5,2,0.056594,0.297882,-0.042978,0.528330,0.056594,0.231647,0.742744,0.033070,0.290057,0.033070
1676881488.216791,1676881488.219341,107,2451,105,0,3,6,2,0.067357,0.258899,-0.051693,0.888588,0.067357,0.399084,0.203010,0.033070,0.290057,0.033070
1676881488.216791,1676881488.219525,107,2452,105,0,3,7,2,0.050202,0.247605,-0.036327,0.901704,0.050202,0.408049,-0.133162,0.033070,0.290057,0.033070
1676881488.216791,1676881488.219706,107,2453,105,0,3,9,2,0.037711,0.252492,-0.025402,0.901704,0.037711,0.408049,-0.133162,0.033070,0.290057,0.033070
1676881488.216791,1676881488.219892,107,2454,105,0,4,5,2,0.065221,0.297877,-0.025127,0.408872,0.065221,0.354928,0.702017,0.033070,0.290057,0.033070
1676881488.216791,1676881488.220092,107,2455,105,0,4,6,2,0.019793,0.300103,0.003403,-0.014077,0.019793,0.068223,0.872375,0.033070,0.290057,0.033070
1676881488.216791,1676881488.220325,107,2456,105,0,4,6,2,0.076985,0.268331,-0.032906,0.771850,0.076985,0.572567,0.253479,0.033070,0.290057,0.033070
1676881488.216791,1676881488.220535,107,2457,105,0,4,7,2,0.019793,0.300103,0.003403,-0.014077,0.019793,0.068223,0.872375,0.033070,0.290057,0.033070
1676881488.216791,1676881488.220774,107,2458,105,0,4,7,2,0.061990,0.258957,-0.028998,0.810869,0.061990,0.572757,-0.049954,0.033070,0.290057,0.033070
1676881488.216791,1676881488.220984,107,2459,105,0,4,8,2,0.019793,0.300103,0.003403,-0.014077,0.019793,0.068223,0.872375,0.033070,0.290057,0.033070
1676881488.216791,1676881488.221188,107,2460,105,0,4,9,2,0.047340,0.262248,-0.023589,0.810869,0.047340,0.572757,-0.049954,0.033070,0.290057,0.033070
1676881488.261374,1676881488.261660,108,2461,106,0,0,5,2,-0.015419,0.279666,-0.012960,0.342269,-0.015419,-0.568864,0.739737,0.033068,0.290071,0.033068
1676881488.261374,1676881488.261831,108,2462,106,0,0,6,2,0.010081,0.262030,-0.047238,0.358284,0.010081,-0.566343,0.732114,0.033068,0.290071,0.033068
1676881488.261374,1676881488.261974,108,2463,106,0,0,7,2,0.028534,0.249833,-0.069763,0.492859,0.028534,-0.532134,0.649191,0.033068,0.290071,0.033068
1676881488.261374,1676881488.262099,108,2464,106,0,0,9,2,0.046346,0.241249,-0.078631,0.492859,0.046346,-0.532134,0.649191,0.033068,0.290071,0.033068
1676881488.261374,1676881488.262248,108,2465,106,0,1,5,2,0.031343,0.287013,-0.073478,0.592753,0.031343,0.111412,0.722150,0.033068,0.290071,0.033068
1676881488.261374,1676881488.262381,108,2466,106,0,1,6,2,0.045550,0.249954,-0.076177,0.919117,0.045550,0.304010,0.167572,0.033068,0.290071,0.033068
1676881488.261374,1676881488.262521,108,2467,106,0,1,7,2,0.034440,0.240525,-0.059190,0.920078,0.034440,0.349812,-0.162213,0.033068,0.290071,0.033068
1676881488.261374,1676881488.262661,108,2468,106,0,1,9,2,0.023902,0.244482,-0.048075,0.920078,0.023902,0.349812,-0.162213,0.033068,0.290071,0.033068
1676881488.261374,1676881488.262781,108,2469,106,0,2,5,2,0.045878,0.293475,-0.060562,0.571277,0.045878,0.192027,0.733217,0.033068,0.290071,0.033068
1676881488.261374,1676881488.262903,108,2470,106,0,2,6,2,0.056695,0.250690,-0.067210,0.909642,0.056695,0.349949,0.191090,0.033068,0.290071,0.033068
1676881488.261374,1676881488.263019,108,2471,106,0,2,7,2,0.041104,0.239389,-0.049252,0.919753,0.041104,0.368657,-0.134235,0.033068,0.290071,0.033068
1676881488.261374,1676881488.263140,108,2472,106,0,2,9,2,0.029357,0.243831,-0.037209,0.919753,0.029357,0.368657,-0.134235,0.033068,0.290071,0.033068
1676881488.261374,1676881488.263269,108,2473,106,0,3,5,2,0.056583,0.297922,-0.042933,0.528697,0.056583,0.231352,0.742372,0.033068,0.290071,0.033068
1676881488.261374,1676881488.263398,108,2474,106,0,3,6,2,0.067369,0.258932,-0.051591,0.888477,0.067369,0.399091,0.203089,0.033068,0.290071,0.033068
1676881488.261374,1676881488.263528,108,2475,106,0,3,7,2,0.050225,0.247619,-0.036227,0.901698,0.050225,0.408370,-0.132583,0.033068,0.290071,0.033068
1676881488.261374,1676881488.263651,108,2476,106,0,3,9,2,0.037718,0.252475,-0.025306,0.901698,0.037718,0.408370,-0.132583,0.033068,0.290071,0.033068
1676881488.261374,1676881488.263768,108,2477,106,0,4,5,2,0.065207,0.297940,-0.025080,0.408626,0.065207,0.354021,0.702426,0.033068,0.290071,0.033068
1676881488.261374,1676881488.263880,108,2478,106,0,4,6,2,0.019771,0.300135,0.003438,-0.014041,0.019771,0.067547,0.872368,0.033068,0.290071,0.033068
1676881488.261374,1676881488.264006,108,2479,106,0,4,6,2,0.077027,0.268414,-0.032855,0.771461,0.077027,0.571873,0.255395,0.033068,0.290071,0.033068
1676881488.261374,1676881488.264120,108,2480,106,0,4,7,2,0.019771,0.300135,0.003438,-0.014041,0.019771,0.067547,0.872368,0.033068,0.290071,0.033068
1676881488.261374,1676881488.264239,108,2481,106,0,4,7,2,0.062085,0.258954,-0.028953,0.811255,0.062085,0.572899,-0.047365,0.033068,0.290071,0.033068
1676881488.261374,1676881488.264354,108,2482,106,0,4,8,2,0.019771,0.300135,0.003438,-0.014041,0.019771,0.067547,0.872368,0.033068,0.290071,0.033068
1676881488.261374,1676881488.264472,108,2483,106,0,4,9,2,0.047411,0.262134,-0.023541,0.811255,0.047411,0.572899,-0.047365,0.033068,0.290071,0.033068
1676881488.304766,1676881488.305006,109,2484,107,0,0,5,2,-0.015424,0.279682,-0.013144,0.343273,-0.015424,-0.567318,0.739989,0.033159,0.290130,0.033159
1676881488.304766,1676881488.305168,109,2485,107,0,0,6,2,0.010296,0.262117,-0.047294,0.360534,0.010296,-0.564516,0.731734,0.033159,0.290130,0.033159
1676881488.304766,1676881488.305315,109,2486,107,0,0,7,2,0.028973,0.249955,-0.069653,0.496628,0.028973,-0.528970,0.647133,0.033159,0.290130,0.033159
1676881488.304766,1676881488.305445,109,2487,107,0,0,9,2,0.046923,0.241391,-0.078260,0.496628,0.046923,-0.528970,0.647133,0.033159,0.290130,0.033159
1676881488.304766,1676881488.305591,109,2488,107,0,1,5,2,0.031523,0.287213,-0.073497,0.591166,0.031523,0.113400,0.723023,0.033159,0.290130,0.033159
1676881488.304766,1676881488.305723,109,2489,107,0,1,6,2,0.045688,0.250149,-0.076331,0.918472,0.045688,0.305689,0.169262,0.033159,0.290130,0.033159
1676881488.304766,1676881488.305857,109,2490,107,0,1,7,2,0.034525,0.240656,-0.059416,0.920045,0.034525,0.351012,-0.160491,0.033159,0.290130,0.033159
1676881488.304766,1676881488.305984,109,2491,107,0,1,9,2,0.023964,0.244579,-0.048309,0.920045,0.023964,0.351012,-0.160491,0.033159,0.290130,0.033159
1676881488.304766,1676881488.306110,109,2492,107,0,2,5,2,0.046031,0.293598,-0.060511,0.569562,0.046031,0.194014,0.733941,0.033159,0.290130,0.033159
1676881488.304766,1676881488.306176,109,2493,107,0,2,6,2,0.056810,0.250829,-0.067322,0.908831,0.056810,0.351616,0.192605,0.033159,0.290130,0.033159
1676881488.304766,1676881488.306271,109,2494,107,0,2,7,2,0.041152,0.239476,-0.049457,0.919494,0.041152,0.369811,-0.132665,0.033159,0.290130,0.033159
1676881488.304766,1676881488.306395,109,2495,107,0,2,9,2,0.029378,0.243888,-0.037428,0.919494,0.029378,0.369811,-0.132665,0.033159,0.290130,0.033159
1676881488.304766,1676881488.306537,109,2496,107,0,3,5,2,0.056693,0.297953,-0.042832,0.527621,0.056693,0.233719,0.742377,0.033159,0.290130,0.033159
1676881488.304766,1676881488.306668,109,2497,107,0,3,6,2,0.067398,0.258961,-0.051582,0.887484,0.067398,0.400792,0.204649,0.033159,0.290130,0.033159
1676881488.304766,1676881488.306765,109,2498,107,0,3,7,2,0.050193,0.247603,-0.036321,0.901439,0.050193,0.409576,-0.130062,0.033159,0.290130,0.033159
1676881488.304766,1676881488.306888,109,2499,107,0,3,9,2,0.037654,0.252401,-0.025411,0.901439,0.037654,0.409576,-0.130062,0.033159,0.290130,0.033159
1676881488.304766,1676881488.307027,109,2500,107,0,4,5,2,0.065265,0.297881,-0.024956,0.407589,0.065265,0.356223,0.702371,0.033159,0.290130,0.033159
1676881488.304766,1676881488.307159,109,2501,107,0,4,6,2,0.019751,0.300025,0.003442,-0.015623,0.019751,0.069233,0.871590,0.033159,0.290130,0.033159
1676881488.304766,1676881488.307303,109,2502,107,0,4,6,2,0.077016,0.268354,-0.032828,0.770376,0.077016,0.572947,0.256856,0.033159,0.290130,0.033159
1676881488.304766,1676881488.307431,109,2503,107,0,4,7,2,0.019751,0.300025,0.003442,-0.015623,0.019751,0.069233,0.871590,0.033159,0.290130,0.033159
1676881488.304766,1676881488.307554,109,2504,107,0,4,7,2,0.062060,0.258888,-0.028997,0.810822,0.062060,0.573480,-0.044952,0.033159,0.290130,0.033159
1676881488.304766,1676881488.307680,109,2505,107,0,4,8,2,0.019751,0.300025,0.003442,-0.015623,0.019751,0.069233,0.871590,0.033159,0.290130,0.033159
1676881488.304766,1676881488.307807,109,2506,107,0,4,9,2,0.047373,0.262028,-0.023599,0.810822,0.047373,0.573480,-0.044952,0.033159,0.290130,0.033159
1676881488.307981,1676881488.308153,110,2507,108,0,0,5,2,-0.015314,0.279626,-0.013456,0.342670,-0.015314,-0.566444,0.740475,0.033350,0.290241,0.033350
1676881488.307981,1676881488.308289,110,2508,108,0,0,6,2,0.010557,0.262236,-0.047582,0.359602,0.010557,-0.563631,0.732402,0.033350,0.290241,0.033350
1676881488.307981,1676881488.308424,110,2509,108,0,0,7,2,0.029312,0.250191,-0.069939,0.495581,0.029312,-0.527669,0.648170,0.033350,0.290241,0.033350
1676881488.307981,1676881488.308543,110,2510,108,0,0,9,2,0.047284,0.241673,-0.078544,0.495581,0.047284,-0.527669,0.648170,0.033350,0.290241,0.033350
1676881488.307981,1676881488.308695,110,2511,108,0,1,5,2,0.031813,0.287512,-0.073623,0.590502,0.031813,0.115442,0.723349,0.033350,0.290241,0.033350
1676881488.307981,1676881488.308829,110,2512,108,0,1,6,2,0.045884,0.250418,-0.076532,0.918258,0.045884,0.307190,0.169496,0.033350,0.290241,0.033350
1676881488.307981,1676881488.308953,110,2513,108,0,1,7,2,0.034651,0.240927,-0.059662,0.919997,0.034651,0.351820,-0.159787,0.033350,0.290241,0.033350
1676881488.307981,1676881488.309071,110,2514,108,0,1,9,2,0.024078,0.244848,-0.048566,0.919997,0.024078,0.351820,-0.159787,0.033350,0.290241,0.033350
1676881488.307981,1676881488.309208,110,2515,108,0,2,5,2,0.046280,0.293824,-0.060558,0.568277,0.046280,0.196041,0.734378,0.033350,0.290241,0.033350
1676881488.307981,1676881488.309342,110,2516,108,0,2,6,2,0.056994,0.251059,-0.067497,0.908267,0.056994,0.353274,0.193134,0.033350,0.290241,0.033350
1676881488.307981,1676881488.309471,110,2517,108,0,2,7,2,0.041255,0.239705,-0.049704,0.919172,0.041255,0.370846,-0.131803,0.033350,0.290241,0.033350
1676881488.307981,1676881488.309611,110,2518,108,0,2,9,2,0.029461,0.244114,-0.037694,0.919172,0.029461,0.370846,-0.131803,0.033350,0.290241,0.033350
1676881488.307981,1676881488.309783,110,2519,108,0,3,5,2,0.056888,0.298079,-0.042823,0.526535,0.056888,0.236122,0.742349,0.033350,0.290241,0.033350
1676881488.307981,1676881488.309903,110,2520,108,0,3,6,2,0.067515,0.259086,-0.051662,0.886561,0.067515,0.402603,0.205743,0.033350,0.290241,0.033350
1676881488.307981,1676881488.310032,110,2521,108,0,3,7,2,0.050238,0.247706,-0.036499,0.901097,0.050238,0.410827,-0.127844,0.033350,0.290241,0.033350
1676881488.307981,1676881488.310163,110,2522,108,0,3,9,2,0.037667,0.252458,-0.025604,0.901097,0.037667,0.410827,-0.127844,0.033350,0.290241,0.033350
1676881488.307981,1676881488.310308,110,2523,108,0,4,5,2,0.065407,0.297906,-0.024921,0.407827,0.065407,0.358980,0.702375,0.033350,0.290241,0.033350
1676881488.307981,1676881488.310460,110,2524,108,0,4,6,2,0.019807,0.299880,0.003352,-0.018270,0.019807,0.070532,0.870819,0.033350,0.290241,0.033350
1676881488.307981,1676881488.310592,110,2525,108,0,4,6,2,0.076971,0.268340,-0.032923,0.770900,0.076971,0.573599,0.255668,0.033350,0.290241,0.033350
1676881488.307981,1676881488.310728,110,2526,108,0,4,7,2,0.019807,0.299880,0.003352,-0.018270,0.019807,0.070532,0.870819,0.033350,0.290241,0.033350
1676881488.307981,1676881488.310866,110,2527,108,0,4,7,2,0.061941,0.258989,-0.029097,0.810900,0.061941,0.572548,-0.045757,0.033350,0.290241,0.033350
1676881488.307981,1676881488.310997,110,2528,108,0,4,8,2,0.019807,0.299880,0.003352,-0.018270,0.019807,0.070532,0.870819,0.033350,0.290241,0.033350
1676881488.307981,1676881488.311134,110,2529,108,0,4,9,2,0.047285,0.262220,-0.023668,0.810900,0.047285,0.572548,-0.045757,0.033350,0.290241,0.033350
1676881488.352901,1676881488.353296,111,2530,109,0,0,5,2,-0.015275,0.279605,-0.013565,0.342498,-0.015275,-0.566158,0.740612,0.033416,0.290277,0.033416
1676881488.352901,1676881488.353500,111,2531,109,0,0,6,2,0.010649,0.262273,-0.047679,0.359152,0.010649,-0.563372,0.732680,0.033416,0.290277,0.033416
1676881488.352901,1676881488.353683,111,2532,109,0,0,7,2,0.029421,0.250269,-0.070044,0.494513,0.029421,-0.527507,0.649052,0.033416,0.290277,0.033416
1676881488.352901,1676881488.353853,111,2533,109,0,0,9,2,0.047379,0.241765,-0.078692,0.494513,0.047379,-0.527507,0.649052,0.033416,0.290277,0.033416
1676881488.352901,1676881488.354026,111,2534,109,0,1,5,2,0.031913,0.287610,-0.073668,0.591248,0.031913,0.116368,0.722829,0.033416,0.290277,0.033416
1676881488.352901,1676881488.354188,111,2535,109,0,1,6,2,0.045890,0.250477,-0.076534,0.918558,0.045890,0.307639,0.168248,0.033416,0.290277,0.033416
1676881488.352901,1676881488.354350,111,2536,109,0,1,7,2,0.034616,0.241047,-0.059657,0.919921,0.034616,0.351825,-0.160629,0.033416,0.290277,0.033416
1676881488.352901,1676881488.354577,111,2537,109,0,1,9,2,0.024048,0.245004,-0.048570,0.919921,0.024048,0.351825,-0.160629,0.033416,0.290277,0.033416
1676881488.352901,1676881488.354800,111,2538,109,0,2,5,2,0.046366,0.293899,-0.060576,0.568744,0.046366,0.197006,0.733899,0.033416,0.290277,0.033416
1676881488.352901,1676881488.354996,111,2539,109,0,2,6,2,0.056988,0.251106,-0.067486,0.908415,0.056988,0.353858,0.191985,0.033416,0.290277,0.033416
1676881488.352901,1676881488.355235,111,2540,109,0,2,7,2,0.041200,0.239821,-0.049691,0.918962,0.041200,0.371034,-0.132614,0.033416,0.290277,0.033416
1676881488.352901,1676881488.355450,111,2541,109,0,2,9,2,0.029409,0.244269,-0.037694,0.918962,0.029409,0.371034,-0.132614,0.033416,0.290277,0.033416
1676881488.352901,1676881488.355692,111,2542,109,0,3,5,2,0.056955,0.298121,-0.042821,0.526344,0.056955,0.236998,0.742207,0.033416,0.290277,0.033416
1676881488.352901,1676881488.355940,111,2543,109,0,3,6,2,0.067543,0.259121,-0.051678,0.886341,0.067543,0.403263,0.205691,0.033416,0.290277,0.033416
1676881488.352901,1676881488.356138,111,2544,109,0,3,7,2,0.050234,0.247756,-0.036541,0.900911,0.050234,0.411236,-0.127546,0.033416,0.290277,0.033416
1676881488.352901,1676881488.356312,111,2545,109,0,3,9,2,0.037656,0.252508,-0.025655,0.900911,0.037656,0.411236,-0.127546,0.033416,0.290277,0.033416
1676881488.352901,1676881488.356476,111,2546,109,0,4,5,2,0.065456,0.297915,-0.024911,0.408221,0.065456,0.359885,0.702429,0.033416,0.290277,0.033416
1676881488.352901,1676881488.356641,111,2547,109,0,4,6,2,0.019826,0.299830,0.003318,-0.019160,0.019826,0.070943,0.870551,0.033416,0.290277,0.033416
1676881488.352901,1676881488.356869,111,2548,109,0,4,6,2,0.076935,0.268328,-0.032960,0.771414,0.076935,0.573596,0.254893,0.033416,0.290277,0.033416
1676881488.352901,1676881488.357045,111,2549,109,0,4,7,2,0.019826,0.299830,0.003318,-0.019160,0.019826,0.070943,0.870551,0.033416,0.290277,0.033416
1676881488.352901,1676881488.357243,111,2550,109,0,4,7,2,0.061874,0.259034,-0.029120,0.811102,0.061874,0.571881,-0.046513,0.033416,0.290277,0.033416
1676881488.352901,1676881488.357441,111,2551,109,0,4,8,2,0.019826,0.299830,0.003318,-0.019160,0.019826,0.070943,0.870551,0.033416,0.290277,0.033416
1676881488.352901,1676881488.357632,111,2552,109,0,4,9,2,0.047237,0.262312,-0.023669,0.811102,0.047237,0.571881,-0.046513,0.033416,0.290277,0.033416
1676881488.396775,1676881488.397058,112,2553,110,0,0,5,2,-0.015044,0.279466,-0.013873,0.342817,-0.015044,-0.565268,0.741004,0.033705,0.290111,0.033705
1676881488.396775,1676881488.397248,112,2554,110,0,0,6,2,0.010934,0.262136,-0.047948,0.358683,0.010934,-0.562604,0.733455,0.033705,0.290111,0.033705
1676881488.396775,1676881488.397385,112,2555,110,0,0,7,2,0.029690,0.250138,-0.070330,0.487276,0.029690,-0.529186,0.655113,0.033705,0.290111,0.033705
1676881488.396775,1676881488.397513,112,2556,110,0,0,9,2,0.047423,0.241601,-0.079397,0.487276,0.047423,-0.529186,0.655113,0.033705,0.290111,0.033705
1676881488.396775,1676881488.397650,112,2557,110,0,1,5,2,0.032251,0.287491,-0.073889,0.594530,0.032251,0.118433,0.720603,0.033705,0.290111,0.033705
1676881488.396775,1676881488.397770,112,2558,110,0,1,6,2,0.045941,0.250236,-0.076538,0.919789,0.045941,0.308283,0.163475,0.033705,0.290111,0.033705
1676881488.396775,1676881488.397903,112,2559,110,0,1,7,2,0.034563,0.241028,-0.059608,0.919608,0.034563,0.351329,-0.164490,0.033705,0.290111,0.033705
1676881488.396775,1676881488.398033,112,2560,110,0,1,9,2,0.024018,0.245126,-0.048550,0.919608,0.024018,0.351329,-0.164490,0.033705,0.290111,0.033705
